('port 1',TE,1,'port 1',1,'transmission')
(500,3)
1.94112e+14	3.69231e-08	83.8008
1.941e+14	2.2088e-08	83.9601
1.94087e+14	1.3837e-08	84.0744
1.94074e+14	8.99495e-09	84.1556
1.94062e+14	6.02937e-09	84.2108
1.94049e+14	4.14819e-09	84.245
1.94037e+14	2.91912e-09	84.2617
1.94024e+14	2.09551e-09	84.2635
1.94011e+14	1.53125e-09	84.2522
1.93999e+14	1.13703e-09	84.2295
1.93986e+14	8.56764e-10	84.1966
1.93974e+14	6.54331e-10	84.1545
1.93961e+14	5.06003e-10	84.1042
1.93949e+14	3.95878e-10	84.0462
1.93936e+14	3.13115e-10	83.9812
1.93923e+14	2.50213e-10	83.9099
1.93911e+14	2.019e-10	83.8325
1.93898e+14	1.64439e-10	83.7495
1.93886e+14	1.35114e-10	83.6614
1.93873e+14	1.11949e-10	83.5685
1.93861e+14	9.35167e-11	83.471
1.93848e+14	7.873e-11	83.3692
1.93836e+14	6.67611e-11	83.2635
1.93823e+14	5.70498e-11	83.154
1.9381e+14	4.91332e-11	83.0408
1.93798e+14	4.25332e-11	82.9239
1.93785e+14	3.71192e-11	82.804
1.93773e+14	3.25896e-11	82.6827
1.9376e+14	2.88143e-11	82.5561
1.93748e+14	2.55977e-11	82.4285
1.93735e+14	2.29109e-11	82.2987
1.93723e+14	2.05906e-11	82.1672
1.9371e+14	1.86438e-11	82.0298
1.93697e+14	1.69273e-11	81.8947
1.93685e+14	1.55414e-11	81.7549
1.93672e+14	1.43515e-11	81.6135
1.9366e+14	1.32251e-11	81.4731
1.93647e+14	1.23194e-11	81.3299
1.93635e+14	1.14717e-11	81.1817
1.93622e+14	1.08558e-11	81.0326
1.9361e+14	1.04317e-11	80.8869
1.93597e+14	9.72408e-12	80.7361
1.93585e+14	9.26254e-12	80.578
1.93572e+14	8.904e-12	80.4401
1.9356e+14	8.65714e-12	80.2897
1.93547e+14	8.34127e-12	80.138
1.93535e+14	8.30158e-12	79.9725
1.93522e+14	7.99367e-12	79.8119
1.9351e+14	8.10493e-12	79.6753
1.93497e+14	7.7246e-12	79.4964
1.93485e+14	7.69971e-12	79.351
1.93472e+14	7.86155e-12	79.2016
1.9346e+14	7.81988e-12	79.0448
1.93447e+14	7.98638e-12	78.8809
1.93434e+14	8.0007e-12	78.7266
1.93422e+14	8.2926e-12	78.5587
1.93409e+14	8.38493e-12	78.4326
1.93397e+14	8.66192e-12	78.2692
1.93384e+14	9.15944e-12	78.1
1.93372e+14	9.35956e-12	77.9631
1.93359e+14	9.8186e-12	77.7958
1.93347e+14	1.03728e-11	77.6466
1.93335e+14	1.08878e-11	77.4937
1.93322e+14	1.16313e-11	77.338
1.9331e+14	1.2407e-11	77.1851
1.93297e+14	1.32198e-11	77.0408
1.93285e+14	1.4327e-11	76.8882
1.93272e+14	1.55983e-11	76.748
1.9326e+14	1.70095e-11	76.5984
1.93247e+14	1.87157e-11	76.4562
1.93235e+14	2.06376e-11	76.3134
1.93222e+14	2.28768e-11	76.1691
1.9321e+14	2.54829e-11	76.0284
1.93197e+14	2.85467e-11	75.8876
1.93185e+14	3.21886e-11	75.7541
1.93172e+14	3.65566e-11	75.6205
1.9316e+14	4.17327e-11	75.4871
1.93147e+14	4.79362e-11	75.3577
1.93135e+14	5.54325e-11	75.2312
1.93122e+14	6.44915e-11	75.1066
1.9311e+14	7.54761e-11	74.9848
1.93097e+14	8.89248e-11	74.8661
1.93085e+14	1.05582e-10	74.7505
1.93073e+14	1.26167e-10	74.6381
1.9306e+14	1.51915e-10	74.5295
1.93048e+14	1.84282e-10	74.4247
1.93035e+14	2.25304e-10	74.3236
1.93023e+14	2.77697e-10	74.227
1.9301e+14	3.45165e-10	74.1348
1.92998e+14	4.32831e-10	74.0476
1.92985e+14	5.47777e-10	73.9655
1.92973e+14	6.99996e-10	73.889
1.9296e+14	9.03704e-10	73.8186
1.92948e+14	1.17938e-09	73.7547
1.92936e+14	1.55697e-09	73.6979
1.92923e+14	2.08095e-09	73.6489
1.92911e+14	2.81843e-09	73.6085
1.92898e+14	3.87259e-09	73.5776
1.92886e+14	5.40534e-09	73.5573
1.92873e+14	7.67669e-09	73.5491
1.92861e+14	1.11152e-08	73.5548
1.92848e+14	1.64487e-08	73.5768
1.92836e+14	2.49575e-08	73.618
1.92824e+14	3.89892e-08	73.683
1.92811e+14	6.30714e-08	73.778
1.92799e+14	1.06502e-07	73.9129
1.92786e+14	1.89968e-07	74.1048
1.92774e+14	3.64489e-07	74.3869
1.92762e+14	7.71476e-07	74.8388
1.92749e+14	1.76144e-06	75.7093
1.92737e+14	1.49896e-06	77.5667
1.92724e+14	1.68281e-06	76.9556
1.92712e+14	2.03253e-06	78.109
1.92699e+14	1.47384e-06	79.15
1.92687e+14	4.31068e-07	80.0402
1.92675e+14	5.38483e-07	78.2767
1.92662e+14	1.03741e-06	79.0466
1.9265e+14	1.13969e-06	79.8105
1.92637e+14	9.62121e-07	80.5418
1.92625e+14	6.09881e-07	81.2405
1.92613e+14	1.95496e-07	81.8106
1.926e+14	1.88487e-07	79.7449
1.92588e+14	4.54568e-07	80.274
1.92575e+14	5.9221e-07	80.8747
1.92563e+14	6.08239e-07	81.4686
1.92551e+14	5.2629e-07	82.0495
1.92538e+14	3.77602e-07	82.614
1.92526e+14	1.96661e-07	83.1427
1.92513e+14	2.17507e-08	82.9756
1.92501e+14	1.40105e-07	81.2942
1.92489e+14	2.50675e-07	81.7782
1.92476e+14	3.11185e-07	82.2878
1.92464e+14	3.22591e-07	82.7965
1.92452e+14	2.91921e-07	83.2994
1.92439e+14	2.29984e-07	83.7942
1.92427e+14	1.49444e-07	84.2755
1.92414e+14	6.3111e-08	84.7108
1.92402e+14	1.92862e-08	82.4617
1.9239e+14	8.57782e-08	82.696
1.92377e+14	1.3354e-07	83.1438
1.92365e+14	1.59727e-07	83.6033
1.92353e+14	1.64895e-07	84.0626
1.9234e+14	1.51839e-07	84.5191
1.92328e+14	1.24853e-07	84.9711
1.92315e+14	8.89962e-08	85.4165
1.92303e+14	4.94216e-08	85.8467
1.92291e+14	1.09151e-08	86.1418
1.92278e+14	2.33583e-08	83.7259
1.92266e+14	4.99746e-08	84.1173
1.92254e+14	6.79048e-08	84.5421
1.92241e+14	7.68271e-08	84.9709
1.92229e+14	7.73847e-08	85.3991
1.92217e+14	7.09157e-08	85.8255
1.92204e+14	5.91812e-08	86.2489
1.92192e+14	4.41089e-08	86.6681
1.9218e+14	2.75717e-08	87.0791
1.92167e+14	1.12275e-08	87.4572
1.92155e+14	3.74515e-09	85.0121
1.92143e+14	1.61137e-08	85.2652
1.9213e+14	2.55533e-08	85.6594
1.92118e+14	3.17997e-08	86.0627
1.92106e+14	3.49158e-08	86.4669
1.92093e+14	3.51725e-08	86.8697
1.92081e+14	3.29764e-08	87.2703
1.92069e+14	2.88083e-08	87.6676
1.92056e+14	2.31762e-08	88.0604
1.92044e+14	1.65845e-08	88.4451
1.92032e+14	9.51797e-09	88.8083
1.92019e+14	2.4833e-09	88.9854
1.92007e+14	4.41627e-09	86.689
1.91995e+14	1.03756e-08	86.9856
1.91982e+14	1.52954e-08	87.3518
1.9197e+14	1.88923e-08	87.7297
1.91958e+14	2.09736e-08	88.1109
1.91945e+14	2.14369e-08	88.493
1.91933e+14	2.02827e-08	88.8749
1.91921e+14	1.76236e-08	89.2556
1.91908e+14	1.36846e-08	89.6337
1.91896e+14	8.79422e-09	90.0042
1.91884e+14	3.36751e-09	90.3313
1.91871e+14	2.18524e-09	87.8003
1.91859e+14	7.3013e-09	88.0849
1.91847e+14	1.16044e-08	88.4509
1.91835e+14	1.47207e-08	88.8263
1.91822e+14	1.63979e-08	89.2046
1.9181e+14	1.65221e-08	89.5842
1.91798e+14	1.51292e-08	89.9647
1.91785e+14	1.24014e-08	90.3465
1.91773e+14	8.64793e-09	90.7313
1.91761e+14	4.27264e-09	91.1286
1.91749e+14	3.13963e-10	94.1124
1.91736e+14	4.53465e-09	94.9603
1.91724e+14	8.09033e-09	95.3546
1.91712e+14	1.06225e-08	95.7392
1.91699e+14	1.19257e-08	96.1218
1.91687e+14	1.19324e-08	96.5046
1.91675e+14	1.07152e-08	96.8891
1.91663e+14	8.47342e-09	97.2785
1.9165e+14	5.50758e-09	97.6823
1.91638e+14	2.19198e-09	98.1673
1.91626e+14	1.22131e-09	101.198
1.91613e+14	4.12224e-09	101.803
1.91601e+14	6.38828e-09	102.218
1.91589e+14	7.78217e-09	102.614
1.91577e+14	8.20714e-09	103.006
1.91564e+14	7.68404e-09	103.4
1.91552e+14	6.34155e-09	103.803
1.9154e+14	4.39761e-09	104.229
1.91528e+14	2.14647e-09	104.76
1.91515e+14	6.62038e-10	106.872
1.91503e+14	2.46524e-09	108.147
1.91491e+14	4.08031e-09	108.637
1.91479e+14	5.08799e-09	109.065
1.91466e+14	5.39723e-09	109.481
1.91454e+14	5.01951e-09	109.902
1.91442e+14	4.05551e-09	110.345
1.9143e+14	2.68874e-09	110.859
1.91417e+14	1.26035e-09	111.709
1.91405e+14	1.18818e-09	113.594
1.91393e+14	2.40711e-09	114.472
1.91381e+14	3.43361e-09	115
1.91368e+14	4.00521e-09	115.462
1.91356e+14	4.05376e-09	115.912
1.91344e+14	3.60201e-09	116.376
1.91332e+14	2.75454e-09	116.896
1.91319e+14	1.72956e-09	117.6
1.91307e+14	1.1433e-09	118.892
1.91295e+14	1.75218e-09	120.128
1.91283e+14	2.66237e-09	120.811
1.9127e+14	3.33836e-09	121.333
1.91258e+14	3.62563e-09	121.809
1.91246e+14	3.48261e-09	122.28
1.91234e+14	2.94425e-09	122.777
1.91222e+14	2.12544e-09	123.365
1.91209e+14	1.30636e-09	124.26
1.91197e+14	1.24998e-09	125.663
1.91185e+14	2.02607e-09	126.61
1.91173e+14	2.84365e-09	127.215
1.9116e+14	3.40859e-09	127.719
1.91148e+14	3.6149e-09	128.193
1.91136e+14	3.43413e-09	128.665
1.91124e+14	2.89933e-09	129.164
1.91112e+14	2.10996e-09	129.747
1.91099e+14	1.30225e-09	130.608
1.91087e+14	1.15838e-09	132.008
1.91075e+14	1.87928e-09	133.015
1.91063e+14	2.70607e-09	133.647
1.91051e+14	3.33555e-09	134.168
1.91038e+14	3.65919e-09	134.656
1.91026e+14	3.63809e-09	135.14
1.91014e+14	3.2843e-09	135.641
1.91002e+14	2.66092e-09	136.195
1.9099e+14	1.9065e-09	136.886
1.90977e+14	1.36177e-09	137.918
1.90965e+14	1.58672e-09	139.133
1.90953e+14	2.34935e-09	139.97
1.90941e+14	3.15266e-09	140.586
1.90929e+14	3.79225e-09	141.121
1.90916e+14	4.17708e-09	141.625
1.90904e+14	4.26508e-09	142.122
1.90892e+14	4.04968e-09	142.628
1.9088e+14	3.55905e-09	143.16
1.90868e+14	2.86665e-09	143.759
1.90856e+14	2.13694e-09	144.512
1.90843e+14	1.75611e-09	145.547
1.90831e+14	2.14142e-09	146.61
1.90819e+14	3.00842e-09	147.386
1.90807e+14	3.94365e-09	147.984
1.90795e+14	4.73804e-09	148.504
1.90783e+14	5.27328e-09	148.986
1.9077e+14	5.47438e-09	149.45
1.90758e+14	5.30068e-09	149.909
1.90746e+14	4.74742e-09	150.375
1.90734e+14	3.85246e-09	150.872
1.90722e+14	2.7209e-09	151.463
1.9071e+14	1.67177e-09	152.381
1.90697e+14	1.72361e-09	153.786
1.90685e+14	2.93313e-09	154.683
1.90673e+14	4.33216e-09	155.249
1.90661e+14	5.57751e-09	155.712
1.90649e+14	6.51603e-09	156.132
1.90637e+14	7.05226e-09	156.529
1.90625e+14	7.13028e-09	156.913
1.90612e+14	6.73126e-09	157.288
1.906e+14	5.87202e-09	157.656
1.90588e+14	4.60175e-09	158.023
1.90576e+14	2.99704e-09	158.395
1.90564e+14	1.15883e-09	158.834
1.90552e+14	8.5009e-10	161.963
1.9054e+14	2.8362e-09	162.445
1.90527e+14	4.74431e-09	162.803
1.90515e+14	6.46513e-09	163.142
1.90503e+14	7.90962e-09	163.474
1.90491e+14	9.0032e-09	163.8
1.90479e+14	9.68543e-09	164.122
1.90467e+14	9.90925e-09	164.44
1.90455e+14	9.64021e-09	164.755
1.90443e+14	8.85652e-09	165.066
1.9043e+14	7.55075e-09	165.368
1.90418e+14	5.73449e-09	165.653
1.90406e+14	3.45466e-09	165.874
1.90394e+14	1.04153e-09	165.471
1.90382e+14	2.68719e-09	163.965
1.9037e+14	5.97533e-09	164.111
1.90358e+14	9.41441e-09	164.388
1.90346e+14	1.27749e-08	164.695
1.90334e+14	1.58338e-08	165.014
1.90321e+14	1.83516e-08	165.34
1.90309e+14	2.00819e-08	165.67
1.90297e+14	2.07866e-08	166.001
1.90285e+14	2.02563e-08	166.333
1.90273e+14	1.83317e-08	166.664
1.90261e+14	1.49263e-08	166.991
1.90249e+14	1.00484e-08	167.303
1.90237e+14	3.84162e-09	167.52
1.90225e+14	3.69155e-09	165.113
1.90213e+14	1.18064e-08	165.311
1.902e+14	2.02817e-08	165.622
1.90188e+14	2.85241e-08	165.949
1.90176e+14	3.59078e-08	166.28
1.90164e+14	4.17842e-08	166.613
1.90152e+14	4.55252e-08	166.946
1.9014e+14	4.6574e-08	167.278
1.90128e+14	4.44972e-08	167.609
1.90116e+14	3.90341e-08	167.937
1.90104e+14	3.01406e-08	168.258
1.90092e+14	1.80303e-08	168.552
1.9008e+14	3.50006e-09	168.451
1.90068e+14	1.40953e-08	166.303
1.90055e+14	3.21439e-08	166.566
1.90043e+14	5.02088e-08	166.879
1.90031e+14	6.69761e-08	167.202
1.90019e+14	8.11061e-08	167.53
1.90007e+14	9.12979e-08	167.858
1.89995e+14	9.63827e-08	168.187
1.89983e+14	9.54203e-08	168.515
1.89971e+14	8.77907e-08	168.841
1.89959e+14	7.32733e-08	169.162
1.89947e+14	5.2113e-08	169.469
1.89935e+14	2.51303e-08	169.712
1.89923e+14	8.33774e-09	167.608
1.89911e+14	4.24312e-08	167.504
1.89899e+14	7.84564e-08	167.79
1.89887e+14	1.13293e-07	168.105
1.89875e+14	1.4441e-07	168.428
1.89862e+14	1.69297e-07	168.754
1.8985e+14	1.85607e-07	169.082
1.89838e+14	1.91321e-07	169.411
1.89826e+14	1.84913e-07	169.738
1.89814e+14	1.65501e-07	170.064
1.89802e+14	1.32976e-07	170.385
1.8979e+14	8.8101e-08	170.691
1.89778e+14	3.27824e-08	170.896
1.89766e+14	3.25627e-08	168.49
1.89754e+14	1.01101e-07	168.685
1.89742e+14	1.71002e-07	168.99
('port 3',TE,1,'port 3',1,'transmission')
(500,3)
1.95943e+14	1.87561e-06	3.12907
1.9593e+14	2.49677e-07	1.29869
1.95917e+14	2.17391e-06	0.870935
1.95904e+14	3.89493e-06	1.17935
1.95891e+14	5.12226e-06	1.5138
1.95879e+14	5.69944e-06	1.85438
1.95866e+14	5.5541e-06	2.19606
1.95853e+14	4.70586e-06	2.5353
1.9584e+14	3.26397e-06	2.86446
1.95827e+14	1.41669e-06	3.13653
1.95815e+14	6.53135e-07	0.768877
1.95802e+14	2.57911e-06	0.897404
1.95789e+14	4.19362e-06	1.21674
1.95776e+14	5.27532e-06	1.55397
1.95763e+14	5.6862e-06	1.89575
1.9575e+14	5.37462e-06	2.23786
1.95738e+14	4.38123e-06	2.57642
1.95725e+14	2.83419e-06	2.90086
1.95712e+14	9.40345e-07	3.11494
1.95699e+14	1.11494e-06	0.691631
1.95686e+14	2.98197e-06	0.934316
1.95674e+14	4.47425e-06	1.26142
1.95661e+14	5.39477e-06	1.60111
1.95648e+14	5.62567e-06	1.94407
1.95635e+14	5.13792e-06	2.28654
1.95622e+14	3.99471e-06	2.62389
1.9561e+14	2.34431e-06	2.93988
1.95597e+14	4.2884e-07	2.91878
1.95584e+14	1.62273e-06	0.692618
1.95571e+14	3.40623e-06	0.981708
1.95559e+14	4.75565e-06	1.31498
1.95546e+14	5.49457e-06	1.65705
1.95533e+14	5.52775e-06	2.00123
1.9552e+14	4.85117e-06	2.34396
1.95507e+14	3.55258e-06	2.67919
1.95495e+14	1.8021e-06	2.97842
1.95482e+14	2.67399e-07	1.06196
1.95469e+14	2.1572e-06	0.728658
1.95456e+14	3.8313e-06	1.04149
1.95444e+14	5.01139e-06	1.3798
1.95431e+14	5.54295e-06	1.72418
1.95418e+14	5.35675e-06	2.0696
1.95405e+14	4.47693e-06	2.41225
1.95393e+14	3.01827e-06	2.74323
1.9538e+14	1.17631e-06	2.998
1.95367e+14	8.59944e-07	0.586081
1.95354e+14	2.73645e-06	0.788383
1.95342e+14	4.26784e-06	1.11595
1.95329e+14	5.24355e-06	1.45875
1.95316e+14	5.53473e-06	1.80551
1.95303e+14	5.10265e-06	2.15215
1.95291e+14	4.00359e-06	2.49403
1.95278e+14	2.3826e-06	2.81559
1.95265e+14	4.78015e-07	2.84723
1.95252e+14	1.56323e-06	0.580494
1.9524e+14	3.3442e-06	0.871053
1.95227e+14	4.68849e-06	1.20879
1.95214e+14	5.41432e-06	1.55575
1.95201e+14	5.42428e-06	1.90496
1.95189e+14	4.71602e-06	2.25258
1.95176e+14	3.38302e-06	2.59178
1.95163e+14	1.60503e-06	2.8863
1.9515e+14	4.43612e-07	0.654032
1.95138e+14	2.35238e-06	0.654981
1.95125e+14	3.97876e-06	0.979122
1.95112e+14	5.07507e-06	1.32483
1.95099e+14	5.49151e-06	1.67593
1.95087e+14	5.17031e-06	2.02763
1.95074e+14	4.15322e-06	2.37546
1.95061e+14	2.57712e-06	2.70614
1.95049e+14	6.70001e-07	2.85374
1.95036e+14	1.38523e-06	0.493808
1.95023e+14	3.20742e-06	0.776327
1.9501e+14	4.59955e-06	1.11829
1.94998e+14	5.36526e-06	1.47092
1.94985e+14	5.39694e-06	1.82626
1.94972e+14	4.68775e-06	2.18018
1.9496e+14	3.3334e-06	2.52528
1.94947e+14	1.52273e-06	2.82019
1.94934e+14	5.51442e-07	0.520197
1.94922e+14	2.48329e-06	0.609019
1.94909e+14	4.09545e-06	0.943178
1.94896e+14	5.13873e-06	1.29734
1.94883e+14	5.46262e-06	1.65666
1.94871e+14	5.01783e-06	2.01626
1.94858e+14	3.86378e-06	2.37063
1.94845e+14	2.16266e-06	2.69908
1.94833e+14	2.38002e-07	2.21213
1.9482e+14	1.90839e-06	0.487137
1.94807e+14	3.67217e-06	0.808634
1.94795e+14	4.91303e-06	1.16519
1.94782e+14	5.44499e-06	1.52968
1.94769e+14	5.18539e-06	1.89578
1.94757e+14	4.16691e-06	2.25839
1.94744e+14	2.53538e-06	2.60236
1.94731e+14	5.51514e-07	2.69141
1.94719e+14	1.59106e-06	0.415909
1.94706e+14	3.44742e-06	0.72704
1.94693e+14	4.79527e-06	1.08899
1.94681e+14	5.42168e-06	1.4611
1.94668e+14	5.22373e-06	1.83569
1.94655e+14	4.22375e-06	2.20732
1.94643e+14	2.56949e-06	2.56037
1.9463e+14	5.38049e-07	2.6401
1.94617e+14	1.66287e-06	0.393595
1.94605e+14	3.55232e-06	0.717703
1.94592e+14	4.88759e-06	1.09157
1.94579e+14	5.44203e-06	1.47578
1.94567e+14	5.11422e-06	1.86246
1.94554e+14	3.94564e-06	2.24485
1.94541e+14	2.12006e-06	2.59729
1.94529e+14	2.26391e-07	1.14185
1.94516e+14	2.28738e-06	0.451907
1.94503e+14	4.0963e-06	0.817011
1.94491e+14	5.20473e-06	1.21264
1.94478e+14	5.39939e-06	1.61636
1.94465e+14	4.62565e-06	2.0207
1.94453e+14	3.00462e-06	2.41207
1.9444e+14	8.33746e-07	2.63983
1.94428e+14	1.57452e-06	0.332116
1.94415e+14	3.65144e-06	0.681908
1.94402e+14	5.03986e-06	1.09825
1.9439e+14	5.42905e-06	1.5292
1.94377e+14	4.69972e-06	1.96405
1.94364e+14	2.96667e-06	2.38551
1.94352e+14	6.05119e-07	2.52141
1.94339e+14	2.0103e-06	0.364795
1.94327e+14	4.1319e-06	0.775363
1.94314e+14	5.3066e-06	1.24117
1.94301e+14	5.16537e-06	1.72546
1.94289e+14	3.63283e-06	2.21176
1.94276e+14	1.05546e-06	2.55236
1.94263e+14	1.95e-06	0.345864
1.94251e+14	4.3466e-06	0.815649
1.94238e+14	5.39014e-06	1.36767
1.94226e+14	4.43796e-06	1.96445
1.94213e+14	1.38604e-06	2.46752
1.942e+14	2.58319e-06	0.449153
1.94188e+14	5.06607e-06	1.10341
1.94175e+14	3.87127e-06	1.97596
1.94163e+14	3.77487e-06	0.682931
1.9415e+14	5.76943e-06	1.41281
1.94137e+14	5.22576e-06	1.87286
1.94125e+14	4.06873e-06	2.22712
1.94112e+14	2.71754e-06	2.54166
1.941e+14	1.33392e-06	2.88376
1.94087e+14	2.34619e-07	4.67031
1.94074e+14	1.31553e-06	6.11773
1.94062e+14	2.43772e-06	6.40024
1.94049e+14	3.41978e-06	6.61788
1.94037e+14	4.24497e-06	6.8127
1.94024e+14	4.90674e-06	6.99441
1.94011e+14	5.40422e-06	7.16686
1.93999e+14	5.74071e-06	7.33208
1.93986e+14	5.92268e-06	7.49134
1.93974e+14	5.95906e-06	7.64555
1.93961e+14	5.86063e-06	7.7954
1.93949e+14	5.63955e-06	7.94145
1.93936e+14	5.30889e-06	8.08423
1.93923e+14	4.88231e-06	8.22426
1.93911e+14	4.37377e-06	8.36211
1.93898e+14	3.79722e-06	8.49853
1.93886e+14	3.16644e-06	8.63471
1.93873e+14	2.49492e-06	8.77291
1.93861e+14	1.79583e-06	8.91872
1.93848e+14	1.08271e-06	9.09201
1.93836e+14	3.78912e-07	9.45995
1.93823e+14	3.89277e-07	11.9746
1.9381e+14	1.07241e-06	12.327
1.93798e+14	1.74432e-06	12.4917
1.93785e+14	2.38584e-06	12.626
1.93773e+14	2.98858e-06	12.749
1.9376e+14	3.54605e-06	12.8661
1.93748e+14	4.05286e-06	12.9794
1.93735e+14	4.50456e-06	13.0901
1.93723e+14	4.89759e-06	13.1986
1.9371e+14	5.22918e-06	13.3053
1.93697e+14	5.49736e-06	13.4105
1.93685e+14	5.70089e-06	13.5143
1.93672e+14	5.83923e-06	13.6169
1.9366e+14	5.91248e-06	13.7184
1.93647e+14	5.92135e-06	13.8189
1.93635e+14	5.86714e-06	13.9184
1.93622e+14	5.75165e-06	14.0171
1.9361e+14	5.57719e-06	14.115
1.93597e+14	5.34649e-06	14.212
1.93585e+14	5.0627e-06	14.3084
1.93572e+14	4.72935e-06	14.404
1.9356e+14	4.35027e-06	14.4988
1.93547e+14	3.92963e-06	14.5929
1.93535e+14	3.47181e-06	14.6861
1.93522e+14	2.98147e-06	14.7782
1.9351e+14	2.46342e-06	14.8688
1.93497e+14	1.92269e-06	14.9567
1.93485e+14	1.36445e-06	15.0391
1.93472e+14	7.94213e-07	15.1046
1.9346e+14	2.2083e-07	15.0207
1.93447e+14	3.69671e-07	12.3626
1.93434e+14	9.43871e-07	12.3674
1.93422e+14	1.51114e-06	12.4393
1.93409e+14	2.06407e-06	12.5231
1.93397e+14	2.59706e-06	12.6108
1.93384e+14	3.1061e-06	12.7006
1.93372e+14	3.58633e-06	12.7916
1.93359e+14	4.03304e-06	12.8833
1.93347e+14	4.44177e-06	12.9757
1.93335e+14	4.80827e-06	13.0686
1.93322e+14	5.12858e-06	13.162
1.9331e+14	5.39902e-06	13.2559
1.93297e+14	5.61628e-06	13.3501
1.93285e+14	5.77739e-06	13.4448
1.93272e+14	5.87981e-06	13.54
1.9326e+14	5.92145e-06	13.6356
1.93247e+14	5.90069e-06	13.7316
1.93235e+14	5.81644e-06	13.828
1.93222e+14	5.66817e-06	13.9247
1.9321e+14	5.45595e-06	14.0218
1.93197e+14	5.18049e-06	14.1191
1.93185e+14	4.84321e-06	14.2164
1.93172e+14	4.44621e-06	14.3134
1.9316e+14	3.99241e-06	14.4096
1.93147e+14	3.48552e-06	14.504
1.93135e+14	2.9302e-06	14.5948
1.93122e+14	2.33224e-06	14.6778
1.9311e+14	1.69914e-06	14.7426
1.93097e+14	1.04309e-06	14.7506
1.93085e+14	4.13615e-07	14.417
1.93073e+14	4.74609e-07	12.6907
1.9306e+14	1.13614e-06	12.4432
1.93048e+14	1.83076e-06	12.4676
1.93035e+14	2.51596e-06	12.5448
1.93023e+14	3.17556e-06	12.6417
1.9301e+14	3.79595e-06	12.749
1.92998e+14	4.36385e-06	12.8629
1.92985e+14	4.8659e-06	12.9818
1.92973e+14	5.28866e-06	13.1048
1.9296e+14	5.61878e-06	13.2315
1.92948e+14	5.84323e-06	13.3618
1.92936e+14	5.94952e-06	13.4954
1.92923e+14	5.92608e-06	13.6323
1.92911e+14	5.76264e-06	13.7724
1.92898e+14	5.45068e-06	13.9154
1.92886e+14	4.98401e-06	14.0607
1.92873e+14	4.35955e-06	14.2069
1.92861e+14	3.57841e-06	14.35
1.92848e+14	2.64813e-06	14.4785
1.92836e+14	1.59112e-06	14.5428
1.92824e+14	5.57439e-07	14.0545
1.92811e+14	1.09936e-06	12.5339
1.92799e+14	2.40494e-06	12.5204
1.92786e+14	3.73442e-06	12.7039
1.92774e+14	4.92484e-06	12.9653
1.92762e+14	5.65124e-06	13.3081
1.92749e+14	4.90451e-06	13.712
1.92737e+14	4.42835e-06	13.9232
1.92724e+14	1.63287e-06	12.8578
1.92712e+14	4.62961e-06	13.0864
1.92699e+14	5.668e-06	13.5921
1.92687e+14	4.1465e-06	14.2081
1.92675e+14	6.49371e-07	14.2339
1.92662e+14	3.09836e-06	12.5579
1.9265e+14	5.37259e-06	13.0197
1.92637e+14	6.08564e-06	13.5043
1.92625e+14	5.12186e-06	13.9931
1.92613e+14	2.72511e-06	14.4468
1.926e+14	5.1833e-07	12.5523
1.92588e+14	3.38694e-06	12.4921
1.92575e+14	5.47532e-06	12.9215
1.92563e+14	6.3264e-06	13.3614
1.92551e+14	5.83097e-06	13.7966
1.92538e+14	4.12613e-06	14.2174
1.92526e+14	1.5888e-06	14.5492
1.92513e+14	1.32543e-06	12.2287
1.92501e+14	3.89483e-06	12.5198
1.92489e+14	5.71769e-06	12.9195
1.92476e+14	6.46859e-06	13.327
1.92464e+14	6.04535e-06	13.7309
1.92452e+14	4.55134e-06	14.1236
1.92439e+14	2.26909e-06	14.4709
1.92427e+14	5.01539e-07	12.407
1.92414e+14	3.04429e-06	12.3394
1.92402e+14	5.13525e-06	12.7019
1.9239e+14	6.37821e-06	13.085
1.92377e+14	6.58152e-06	13.4699
1.92365e+14	5.72857e-06	13.8505
1.92353e+14	3.97031e-06	14.2171
1.9234e+14	1.60127e-06	14.5065
1.92328e+14	1.07667e-06	12.15
1.92315e+14	3.52021e-06	12.3646
1.92303e+14	5.44587e-06	12.7183
1.92291e+14	6.54996e-06	13.0863
1.92278e+14	6.67196e-06	13.456
1.92266e+14	5.80141e-06	13.8222
1.92254e+14	4.07513e-06	14.1764
1.92241e+14	1.7582e-06	14.467
1.92229e+14	8.80647e-07	12.1285
1.92217e+14	3.32157e-06	12.2849
1.92204e+14	5.31684e-06	12.6243
1.92192e+14	6.56339e-06	12.9803
1.9218e+14	6.8865e-06	13.3394
1.92167e+14	6.24428e-06	13.6967
1.92155e+14	4.73068e-06	14.0462
1.92143e+14	2.56224e-06	14.364
1.9213e+14	2.49808e-07	13.3324
1.92118e+14	2.52978e-06	12.1414
1.92106e+14	4.72161e-06	12.4552
1.92093e+14	6.27927e-06	12.7998
1.92081e+14	6.9898e-06	13.1504
1.92069e+14	6.75829e-06	13.5012
1.92056e+14	5.61736e-06	13.8479
1.92044e+14	3.72199e-06	14.1802
1.92032e+14	1.33625e-06	14.4144
1.92019e+14	1.29622e-06	12.0093
1.92007e+14	3.70683e-06	12.2365
1.91995e+14	5.65275e-06	12.5656
1.91982e+14	6.86719e-06	12.9079
1.9197e+14	7.18996e-06	13.2532
1.91958e+14	6.57849e-06	13.5972
